Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	X	ensembl_gene_id	external_gene_name	gene_biotype	description	percentage_gene_gc_content
1452160_at	-0.547025859760179	9.31172692917665	-4.60674819964288	6.17056845187406e-05	0.00580780209478528	1.71896557822775	32206	ENSMUSG00000034640	Tiparp	protein_coding	TCDD-inducible poly(ADP-ribose) polymerase [Source:MGI Symbol;Acc:MGI:2159210]	36.87
1452207_at	0.732011709446455	10.1053477305312	4.53098850872015	7.67776551353939e-05	0.00681457294534167	1.51282856642348	32486	ENSMUSG00000039910	Cited2	protein_coding	Cbp/p300-interacting transactivator 2  [Source:UniProtKB/Swiss-Prot;Acc:O35740]	54.13
1452214_at	0.559750405497814	10.2819477492305	3.61880918264612	0.00100512896652612	0.0381792707321015	-0.898165004514721	32258	ENSMUSG00000027660	Skil	protein_coding	SKI-like [Source:MGI Symbol;Acc:MGI:106203]	41.33
1452230_at	0.48112435580385	8.87217192965235	5.89502923350861	1.45431257311599e-06	0.000366521394915064	5.26440784039292	32382	ENSMUSG00000027006	Dnajc10	protein_coding	DnaJ homolog subfamily C member 10  [Source:UniProtKB/Swiss-Prot;Acc:Q9DC23]	39.48
1452305_s_at	1.07579881736563	6.02339813541136	3.68827340618636	0.000830690924578501	0.0333661991372684	-0.720814191529704	32237	ENSMUSG00000031756	Cenpn	protein_coding	Centromere protein N  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZW2]	48.07
1452342_at	0.477404939262701	11.9290481150356	3.71726609514662	0.000766917993152253	0.0317516047882005	-0.646410861999786	32216	ENSMUSG00000029207	Apbb2	protein_coding	Amyloid-beta A4 protein-binding family B member 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9DBR4]	45.18
1452359_at	0.382932464959088	12.2092715892405	4.61205802325876	6.07666491635753e-05	0.005767217294294	1.73343520844836	32418	ENSMUSG00000047881	Rell1	protein_coding	RELT-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2J7]	45.92
1452363_a_at	-0.331445351077569	11.2623953467037	-3.96499918987357	0.000384845325686782	0.019537848351919	-0.00231853806907889	32233	ENSMUSG00000029467	Atp2a2	protein_coding	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2  [Source:UniProtKB/Swiss-Prot;Acc:O55143]	42.73
1452384_at	2.68644593090687	5.7370033023111	6.84499097911479	9.4803025991333e-08	4.56131831871936e-05	7.84407269058086	32586	ENSMUSG00000019989	Enpp3	protein_coding	Ectonucleotide pyrophosphatase/phosphodiesterase family member 3 Alkaline phosphodiesterase I Nucleotide pyrophosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q6DYE8]	41.91
1452385_at	-0.659480877409058	8.82891144304916	-4.65747985881109	5.32911549680345e-05	0.00525546778263955	1.85732302327104	32458	ENSMUSG00000039701	Usp53	protein_coding	ubiquitin specific peptidase 53 [Source:MGI Symbol;Acc:MGI:2139607]	38.93
1452514_a_at	-0.889322319932138	5.63585006134628	-4.44678925719102	9.78249132858076e-05	0.00814372002395677	1.28447225394579	32891	ENSMUSG00000005672	Kit	protein_coding	Mast/stem cell growth factor receptor Kit  [Source:UniProtKB/Swiss-Prot;Acc:P05532]	46.01
1452527_a_at	0.595533756253769	8.0669053831111	3.54039505362789	0.00124473770309981	0.0438697511231236	-1.09674364519729	32759	ENSMUSG00000029470	P2rx4	protein_coding	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	48.39
1452622_a_at	0.826336128428778	9.93152611236685	4.70691099462598	4.61888088670779e-05	0.00482475534728309	1.99235889295632	33078	ENSMUSG00000031887	Tradd	protein_coding	TNFRSF1A-associated via death domain [Source:MGI Symbol;Acc:MGI:109200]	52.39
1452654_at	1.73480462297999	9.12461286636661	7.17352423919527	3.75239403193006e-08	2.48244317674873e-05	8.71657623062972	33052	ENSMUSG00000039470	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
1452655_at	1.13995753791311	5.15538225138603	4.15862437788056	0.000222804266237236	0.0140550010656565	0.510164622770503	33050	ENSMUSG00000039470	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
1452656_at	1.6955468998525	6.51582467213116	4.66431564484935	5.22479703218153e-05	0.00520516648464258	1.87598417182115	33051	ENSMUSG00000039470	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
1452671_s_at	-0.48112640062195	11.0950730945964	-4.60299185978597	6.23786527717377e-05	0.00584316849193667	1.70873097208888	32885	ENSMUSG00000041891	Lman1	protein_coding	Protein ERGIC-53  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0F3]	43.13
1452711_at	0.545150024843057	8.30525380618172	3.91446106740228	0.000443396096095854	0.0215620873377088	-0.134851273406415	32727	ENSMUSG00000021066	Atl1	protein_coding	Atlastin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BH66]	41.74
1452747_at	0.487302737627194	5.84281384427176	5.03634670317062	1.77413166338505e-05	0.00244945873786054	2.8967277660807	32715	ENSMUSG00000036622	Atp13a2	protein_coding	Cation-transporting ATPase 13A2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CTG6]	55.56
1452748_at	0.795410085029911	9.29112256111704	3.94043926942697	0.000412288119387168	0.0204885903460712	-0.0667932850448727	33015	ENSMUSG00000021287	Xrcc3	protein_coding	X-ray repair complementing defective repair in Chinese hamster cells 3 [Source:MGI Symbol;Acc:MGI:1921585]	55.38
1452750_at	0.678577493954864	8.12746799571457	5.19313523254545	1.12355487950297e-05	0.0017575608472225	3.32894298372807	32796	ENSMUSG00000087174	5530601H04Rik	processed_transcript	RIKEN cDNA 5530601H04 gene [Source:MGI Symbol;Acc:MGI:1918695]	40.57
1452822_at	0.668497084506434	7.99617936470719	3.97972654458852	0.000369254562875363	0.0190765230445708	0.0364042338327737	32793	ENSMUSG00000037461	Ints7	protein_coding	integrator complex subunit 7 isoform 2  [Source:RefSeq peptide;Acc:NP_001293132]	43.39
1452825_at	1.01972862051503	7.63024297039154	5.24255660944004	9.72788516452904e-06	0.00158762439861785	3.46530981722424	32916	ENSMUSG00000035964	Tmem59l	protein_coding	Transmembrane protein 59-like  [Source:UniProtKB/Swiss-Prot;Acc:Q7TNI2]	55.78
1452826_s_at	-0.581591707106657	9.36856652100687	-6.27520034813589	4.83979810145802e-07	0.0001613389334124	6.30514614008295	32905	ENSMUSG00000020883	Fbxl20	protein_coding	F-box/LRR-repeat protein 20  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZV8]	44.52
1452878_at	0.40631685868682	9.21656058549832	4.08650594674991	0.000273296198187736	0.0158342417910476	0.318456524084869	33169	ENSMUSG00000045038	Prkce	protein_coding	protein kinase C, epsilon [Source:MGI Symbol;Acc:MGI:97599]	46.97
1452922_at	-0.747959950312531	9.37875970266274	-4.36143635765576	0.000124963480296192	0.00960826953221687	1.05388030816511	33483	ENSMUSG00000049999	Ppp1r3d	protein_coding	protein phosphatase 1 regulatory subunit 3D [Source:HGNC Symbol;Acc:HGNC:9294]	52.8
1452924_at	-1.14524669354559	5.89460391439152	-4.85158860604013	3.03619823689797e-05	0.0035446498166432	2.38870152327731	33512	ENSMUSG00000027654	Fam83d	protein_coding	Protein FAM83D  [Source:UniProtKB/Swiss-Prot;Acc:Q9D7I8]	49.65
1452952_at	-0.452466808278313	10.5577808003676	-4.12892823402063	0.000242377613645874	0.0148013483102398	0.431112682396003	33484	ENSMUSG00000070476	Fam217b	protein_coding	family with sequence similarity 217 member B [Source:HGNC Symbol;Acc:HGNC:16170]	47.83
1452953_at	-0.397644031971948	11.1265598374947	-3.59637852851291	0.00106868384084642	0.0396871550770275	-0.955149011742147	33524	ENSMUSG00000014177	Tvp23b	protein_coding	trans-golgi network vesicle protein 23B [Source:MGI Symbol;Acc:MGI:1914760]	45.05
1452956_a_at	0.547636516681813	11.4195315022237	5.19115396764532	1.1300628931503e-05	0.0017590758417641	3.32347711666056	33315	ENSMUSG00000064215	Ifi27	protein_coding		48.9
1452959_a_at	0.532185515125805	7.30869789286152	3.81391409760851	0.00058687426980086	0.0262112411216967	-0.396845492703455	33586	ENSMUSG00000026270	Capn10	protein_coding	Calpain-10  [Source:UniProtKB/Swiss-Prot;Acc:Q9ESK3]	51.78
1452975_at	-0.834331463471758	10.5168474184074	-4.09553962690326	0.000266403752673278	0.0156386603687346	0.342418760027702	33308	ENSMUSG00000019232	Etnppl	protein_coding	ethanolamine phosphate phospholyase [Source:MGI Symbol;Acc:MGI:1919010]	42.13
1452977_at	-0.470770064623707	10.1110853986893	-4.17093516815965	0.0002151528961222	0.0136370862602005	0.542981126685811	33306	ENSMUSG00000035877	Zhx3	protein_coding	zinc fingers and homeoboxes 3 [Source:MGI Symbol;Acc:MGI:2444772]	42.71
1452980_at	0.53144556006027	12.0475305482547	4.20432707122911	0.000195675283124136	0.012891428663085	0.632121823366751	33384	ENSMUSG00000091475	2810468N07Rik	processed_transcript	RIKEN cDNA 2810468N07 gene [Source:MGI Symbol;Acc:MGI:1920084]	54.95
1452981_at	0.776275478778574	10.236494787027	4.2991749394152	0.000149321647266405	0.010832816156053	0.886298165337851	33263	ENSMUSG00000055022	Cntn1	protein_coding	Mus musculus contactin 1 (Cntn1), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001358051]	39.16
1452988_at	0.383650830906667	9.33008358726846	3.58860761363744	0.00109159612861317	0.0402491055934355	-0.974857447887088	33687	ENSMUSG00000100164	2610306M01Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 2610306M01 gene [Source:MGI Symbol;Acc:MGI:1914420]	53.93
1453001_at	0.555152834503785	10.132298494803	4.29077621444433	0.000152946625302781	0.0110131974750336	0.863735197171591	33498	ENSMUSG00000021932	Rnaseh2b	protein_coding	Ribonuclease H2 subunit B  [Source:UniProtKB/Swiss-Prot;Acc:Q80ZV0]	43.44
1453052_at	0.45935328566738	9.48495524368189	4.10929795513499	0.000256232843013341	0.015352214962054	0.378942117973007	33451	ENSMUSG00000025521	Tmem192	protein_coding	Transmembrane protein 192  [Source:UniProtKB/Swiss-Prot;Acc:Q9CXT7]	45.22
1453059_at	1.45869809204388	4.97909722914663	5.37691391978155	6.57445841053645e-06	0.00117287599340778	3.83618849503826	33704	ENSMUSG00000032355	Mlip	protein_coding	Muscular LMNA-interacting protein  [Source:UniProtKB/Swiss-Prot;Acc:Q5FW52]	38.8
1453063_at	0.57757442451153	10.1533238762712	3.90315406746266	0.000457641229665425	0.0220983301343266	-0.164427665955414	33636	ENSMUSG00000047547	Cltb	protein_coding	Clathrin light chain B  [Source:UniProtKB/Swiss-Prot;Acc:Q6IRU5]	50.42
1453102_at	1.00252276965152	7.8626267967702	5.24191076525012	9.74622118157163e-06	0.00158762439861785	3.46352748882244	33490	ENSMUSG00000051379	Flrt3	protein_coding	Leucine-rich repeat transmembrane protein FLRT3  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGT1]	40.04
1453141_at	0.814374587047044	8.37329750680974	4.26851603508534	0.000162978803794417	0.0115008709210927	0.803984958976226	33318	ENSMUSG00000043644	0610009L18Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 0610009L18 gene [Source:MGI Symbol;Acc:MGI:1914088]	61.36
1453147_at	-0.781653231267553	9.33187394617494	-3.72624181955187	0.000748157581396182	0.0313013754904292	-0.623332403767824	33231	ENSMUSG00000030880	Polr3e	protein_coding	DNA-directed RNA polymerase III subunit RPC5  [Source:UniProtKB/Swiss-Prot;Acc:Q9CZT4]	49.25
1453233_s_at	-0.606882718876175	6.9694121580579	-3.50108699121475	0.00138477039563077	0.0470080481485371	-1.19560992432664	33500	ENSMUSG00000019732	Calr3	protein_coding	Calreticulin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D9Q6]	45.97
1453352_at	0.93725055358223	8.6750094426254	3.69029860509927	0.000826073847775542	0.0332893084214623	-0.715624125242477	33488	ENSMUSG00000055415	Atp10b	protein_coding	ATPase, class V, type 10B [Source:MGI Symbol;Acc:MGI:2442688]	42.42
1453386_at	0.60942206015297	7.90480971679842	3.58827904277719	0.00109257531165301	0.0402491055934355	-0.97569038318922	33696	ENSMUSG00000054000	Tusc1	protein_coding	tumor suppressor candidate 1 [Source:MGI Symbol;Acc:MGI:2684283]	62.66
1453481_at	1.5278140692142	6.64567485436561	5.98993965650876	1.10420996361274e-06	0.000299693909354892	5.5250250049104	34057	ENSMUSG00000039470	Zdhhc2	protein_coding	zinc finger, DHHC domain containing 2 [Source:MGI Symbol;Acc:MGI:1923452]	39.27
1453564_a_at	0.408373020841211	8.57628099488207	3.94762595347919	0.000404065772618778	0.0202198031945595	-0.0479399723797345	33789	ENSMUSG00000053119	Chmp3	protein_coding	Mus musculus charged multivesicular body protein 3 (Chmp3), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001355675]	40.95
1453614_a_at	1.07594111967799	7.16162279529548	4.20768987679177	0.000193812584785857	0.0128486818995301	0.641109194612023	34143	ENSMUSG00000029832	Nfe2l3	protein_coding	nuclear factor, erythroid derived 2, like 3 [Source:MGI Symbol;Acc:MGI:1339958]	46.16
1453797_at	0.938871535206822	8.96807399143267	4.18983550335133	0.000203905679016464	0.0131339246190016	0.593413263231018	34047	ENSMUSG00000027088	Phospho2	protein_coding	Pyridoxal phosphate phosphatase PHOSPHO2  [Source:UniProtKB/Swiss-Prot;Acc:Q9D9M5]	40.64
1454222_a_at	0.666747843276292	8.60941505215074	4.05649762249979	0.000297470294369448	0.0167253861682948	0.238967563276114	34409	ENSMUSG00000079235	Ccdc13	protein_coding	Coiled-coil domain-containing protein 13  [Source:UniProtKB/Swiss-Prot;Acc:D3YV10]	51.65
1454237_at	0.746191467817853	4.20754217901508	3.61711048723612	0.00100981104656049	0.038184622831266	-0.902485405281731	34548	ENSMUSG00000021590	Spata9	protein_coding	Spermatosis-associated protein 9  [Source:UniProtKB/Swiss-Prot;Acc:Q9D9R3]	39.63
1454274_at	0.724727138698255	4.88583585661598	4.32596691937361	0.000138314271320718	0.0103102574783789	0.958343333590016	34319	ENSMUSG00000026963	Tmem210	protein_coding	Transmembrane protein 210  [Source:UniProtKB/Swiss-Prot;Acc:Q9D2F0]	57.32
1454623_at	1.31173098630332	7.55707876488483	4.87370613737327	2.84728106991459e-05	0.00338634495787033	2.44941980968654	34841	ENSMUSG00000071553	Cpa2	protein_coding	Carboxypeptidase A2  [Source:UniProtKB/Swiss-Prot;Acc:Q504N0]	44.54
1454628_at	0.599753382044909	9.29972229396916	3.61357420161434	0.00101962590035157	0.038393762886143	-0.911476878339377	34692	ENSMUSG00000038271	Iffo1	protein_coding	Intermediate filament family orphan 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BXL9]	53.55
1454640_at	0.560724959061055	9.92832402161183	5.07350881007248	1.59215838183422e-05	0.00225709774174757	2.99910099351864	34896	ENSMUSG00000042198	Chchd7	protein_coding	Coiled-coil-helix-coiled-coil-helix domain-containing protein 7  [Source:UniProtKB/Swiss-Prot;Acc:Q8K2Q5]	40.02
1454656_at	0.629368388753644	9.1668814437855	3.50559500974105	0.0013679698606127	0.0467503525704464	-1.18429517683996	34773	ENSMUSG00000021990	Spata13	protein_coding	spermatogenesis associated 13 [Source:MGI Symbol;Acc:MGI:104838]	47.38
1454658_at	0.361497946583343	10.9337333539806	3.72120364380899	0.000758632407340606	0.0314557400495159	-0.636289156461372	34922	ENSMUSG00000032763	Ilvbl	protein_coding	Mus musculus ilvB (bacterial acetolactate synthase)-like (Ilvbl), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001359303]	51.04
1454659_at	-0.912347582858377	8.19020173399015	-4.65947203623549	5.29850227518133e-05	0.00524155575540134	1.86276107156729	34941	ENSMUSG00000031562	Dctd	protein_coding	dCMP deaminase [Source:HGNC Symbol;Acc:HGNC:2710]	45.77
1454681_at	1.47475212401316	6.65359171653655	4.22500326964975	0.000184494974977578	0.0125184571162671	0.687409789196515	34852	ENSMUSG00000040728	Esrp1	protein_coding	Mus musculus epithelial splicing regulatory protein 1 (Esrp1), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001347052]	43.23
1454715_at	2.02822440833618	7.41078668643574	7.83873849991981	5.95106227803107e-09	5.9054994574649e-06	10.4432028542446	34639	ENSMUSG00000039717	Ralyl	protein_coding	RNA-binding Raly-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q8BTF8]	36.82
1454726_s_at	0.478083252118662	11.0154237002985	3.99234041935287	0.000356393707446547	0.0187170981058792	0.0696054968611719	34595	ENSMUSG00000038042	Ptpdc1	protein_coding	Protein tyrosine phosphatase domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q6NZK8]	43.14
1454741_s_at	-0.582211693568386	9.33280397404189	-5.2565463159035	9.33905525256261e-06	0.00155267905521008	3.50391855914248	34636	ENSMUSG00000047045	Tmem164	protein_coding	transmembrane protein 164 [Source:MGI Symbol;Acc:MGI:2148020]	43.37
1454757_s_at	0.361989905856101	11.9275144208374	4.08043623374874	0.000278025117149734	0.0159650770254788	0.302364838152243	34652	ENSMUSG00000064215	Ifi27	protein_coding		48.9
1454821_at	0.660967757244421	9.76458771171858	3.99382390459514	0.000354910284835277	0.0187170981058792	0.0735123441433565	34626	ENSMUSG00000045994	B3gat1	protein_coding	Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9CW73]	48.69
1454832_at	0.408963468516621	11.6239555369702	3.47796717552889	0.00147411041913603	0.0486089058771179	-1.25354088660591	34857	ENSMUSG00000054728	Phactr1	protein_coding	Phosphatase and actin regulator 1  [Source:UniProtKB/Swiss-Prot;Acc:Q2M3X8]	43.66
1454880_s_at	0.912301630169065	5.53745062602875	3.92349245763745	0.000432329811695192	0.0212327092494443	-0.111207265790183	34751	ENSMUSG00000040093	Bmf	protein_coding	Mus musculus BCL2 modifying factor (Bmf), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001331221]	51.19
1454890_at	-0.497519949332224	10.3169621706505	-3.8971026051638	0.000465447737284528	0.0224283655500306	-0.180245271816381	35255	ENSMUSG00000041688	Amot	protein_coding	Angiomotin  [Source:UniProtKB/Swiss-Prot;Acc:Q8VHG2]	41.52
1454898_s_at	0.656563009338846	9.90306549045412	6.0003390368703	1.07141502205207e-06	0.000295850295871856	5.55355247494735	35513	ENSMUSG00000062054	Iah1	protein_coding	Isoamyl acetate-hydrolyzing esterase 1 homolog  [Source:UniProtKB/Swiss-Prot;Acc:Q9DB29]	49.19
1454902_at	0.765311038976938	8.92490873028931	3.61327938900419	0.00102044830344528	0.038393762886143	-0.912226320170269	35156	ENSMUSG00000029053	Prkcz	protein_coding	protein kinase C, zeta [Source:MGI Symbol;Acc:MGI:97602]	49.61
1454935_at	-0.40571125379677	10.2177535364512	-4.14358873865251	0.000232512337408208	0.0143926496576952	0.470120046404435	35114	ENSMUSG00000048486	Fitm2	protein_coding	Fat storage-inducing transmembrane protein 2  [Source:UniProtKB/Swiss-Prot;Acc:P59266]	49.67
1454972_at	1.05579842610008	7.21165560342103	5.18231870953206	1.15954585377415e-05	0.00179616480910235	3.29910363797428	35171	ENSMUSG00000034958	Atcay	protein_coding	Caytaxin  [Source:UniProtKB/Swiss-Prot;Acc:Q8BHE3]	49.5
1455025_at	1.04278131746188	6.61322917147996	3.64965308139694	0.000923684036964351	0.0357702275534183	-0.819578690870605	35400	ENSMUSG00000064225	Paqr9	protein_coding	Membrane progesterone receptor epsilon  [Source:UniProtKB/Swiss-Prot;Acc:Q6TCG2]	46.89
1455027_at	0.676149328552379	10.7128370176726	4.13799414510115	0.000236229621002331	0.0145377356878469	0.455229978832841	35421	ENSMUSG00000029291	Rufy3	protein_coding	Protein RUFY3  [Source:UniProtKB/Swiss-Prot;Acc:Q9D394]	43.68
1455124_at	0.789645844468762	8.38884506424074	3.99492156085984	0.000353816565462593	0.0186945840869628	0.0764033752153805	35014	ENSMUSG00000073968	Trim68	protein_coding	tripartite motif-containing 68 [Source:MGI Symbol;Acc:MGI:2142077]	45.21
1455136_at	-0.352529765838895	12.5353803353556	-4.03800925405749	0.000313394562673024	0.0173377079053691	0.190079136653052	35392	ENSMUSG00000007097	Atp1a2	protein_coding	Sodium/potassium-transporting ATPase subunit alpha-2  [Source:UniProtKB/Swiss-Prot;Acc:Q6PIE5]	49.67
1455143_at	-0.34666216627252	10.4110768923586	-3.89042673394786	0.000474210567002737	0.0226457370955652	-0.1976855671587	35389	ENSMUSG00000051790	Nlgn2	protein_coding	Neuroligin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q69ZK9]	55.44
1455161_at	0.979180362388821	9.03469859261225	4.80031898047277	3.52338748920907e-05	0.00398167863771651	2.24807531860614	35044	ENSMUSG00000056145	AI504432	lincRNA	expressed sequence AI504432 [Source:MGI Symbol;Acc:MGI:2139742]	36.22
1455177_at	0.261822238590153	11.6741873333339	3.87171340812438	0.000499640950130232	0.0235538763465348	-0.246519786417586	35151	ENSMUSG00000019986	Ahi1	protein_coding	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	40.85
1455180_at	2.11845431555868	4.28728321572662	6.64277571820132	1.685648230944e-07	7.66715353775722e-05	7.30133314404332	35428	ENSMUSG00000041361	Myzap	protein_coding	Myocardial zonula adherens protein  [Source:UniProtKB/Swiss-Prot;Acc:Q3UIJ9]	44.97
1455182_at	-0.785110501234257	10.1016410080664	-5.06319479397946	1.64071182747971e-05	0.00231559129251636	2.97068307846856	35196	ENSMUSG00000063077	Kif1b	protein_coding	Kinesin-like protein KIF1B  [Source:UniProtKB/Swiss-Prot;Acc:Q60575]	42.88
1455203_at	0.794386738104441	7.63715880420579	3.65864007451785	0.000901182453551122	0.0353733607076834	-0.7966319219244	34996	ENSMUSG00000075330	A930003A15Rik	protein_coding	RIKEN cDNA A930003A15 gene [Source:MGI Symbol;Acc:MGI:1915412]	42.74
1455227_at	0.656616691345919	10.8458907597233	5.25826575236841	9.29234936012629e-06	0.00155267905521008	3.50866404580846	35138	ENSMUSG00000027698	Nceh1	protein_coding	Neutral cholesterol ester hydrolase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLF1]	45.56
1455238_at	-0.818931371404527	7.56677737972398	-4.61163252887947	6.08413728102186e-05	0.005767217294294	1.73227560556348	35518	ENSMUSG00000042515	Mum1l1	protein_coding	PWWP domain-containing protein MUM1L1  [Source:UniProtKB/Swiss-Prot;Acc:Q4VA55]	38.94
1455257_at	1.41610061720736	7.49618729859054	3.74871291406173	0.000703124836434755	0.0299701062832022	-0.565464280114849	35291	ENSMUSG00000020689	Itgb3	protein_coding	Integrin beta-3  [Source:UniProtKB/Swiss-Prot;Acc:O54890]	47.3
1455342_at	0.95722139612681	9.03460095408701	5.08509772626198	1.53931017735428e-05	0.00220183759828311	3.03103605090499	35174	ENSMUSG00000039126	Prune2	protein_coding	 2  [Source:UniProtKB/Swiss-Prot;Acc:Q52KR3]	42.31
1455389_s_at	-0.554142591583092	9.70084052821887	-3.70294952413907	0.000797790960360444	0.0327310748659508	-0.683178627457817	35699	ENSMUSG00000036698	Ago2	protein_coding	Protein argonaute-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CJG0]	49.56
1455455_at	1.18116629247863	4.947090084613	3.6170358202236	0.00101001733370967	0.038184622831266	-0.902675292175834	35770	ENSMUSG00000031286	Glt28d2	protein_coding		42.55
1455476_a_at	0.633020206576399	8.67145878707707	4.40459600362491	0.00011042240666017	0.00881020985802437	1.17036311459652	35656	ENSMUSG00000031822	Gse1	protein_coding	tic suppressor element 1  [Source:UniProtKB/Swiss-Prot;Acc:Q3U3C9]	54.52
1455487_at	-0.38727298033659	10.3441953080413	-3.5682808204561	0.00115379959267736	0.0418703534679784	-1.02632800383112	35835	ENSMUSG00000020818	Mfsd11	protein_coding	UNC93-like protein MFSD11  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJ51]	48.14
1455504_a_at	1.1427589260351	8.98575937230661	7.79151197720202	6.77086882767165e-09	6.5154224128095e-06	10.3225266861659	35701	ENSMUSG00000029922	Mkrn1	protein_coding	makorin, ring finger protein, 1 [Source:MGI Symbol;Acc:MGI:1859353]	45.12
1455509_at	0.913992135872938	9.90308433819627	4.03308704816783	0.000317772995272759	0.0174711039071692	0.177074606706116	35702	ENSMUSG00000041073	Nacad	protein_coding	NAC-alpha domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q5SWP3]	58.38
1455526_at	1.04839811853871	6.58565784301179	4.4840657951205	8.78832094976004e-05	0.00758350901520734	1.3854675131587	35939	ENSMUSG00000043670	Diras1	protein_coding	GTP-binding protein Di-Ras1  [Source:UniProtKB/Swiss-Prot;Acc:Q91Z61]	57.62
1455545_at	0.543966995949525	9.41528390130194	5.04312050034976	1.73948310850855e-05	0.00242268798731091	2.91538415553435	35624	ENSMUSG00000078570	1110065P20Rik	protein_coding	RIKEN cDNA 1110065P20 gene [Source:MGI Symbol;Acc:MGI:1916170]	61.64
1455559_at	1.06840829316412	3.47179911516888	3.72168914561608	0.000757616832899314	0.0314557400495159	-0.635040868212918	35639	ENSMUSG00000060212	Pcnx2	protein_coding	Pecanex-like protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q5DU28]	48.15
1455628_at	0.852802150870515	8.76756104829418	3.57518238153045	0.00113230468625856	0.0413551867321415	-1.00886554195772	35616	ENSMUSG00000028434	Epb41l4b	protein_coding	Band 4.1-like protein 4B  [Source:UniProtKB/Swiss-Prot;Acc:Q9JMC8]	47.22
1455642_a_at	0.906221679075433	7.67156207105087	3.64197359348718	0.00094334271345924	0.0364426373064455	-0.8391695306938	35899	ENSMUSG00000025875	Tspan17	protein_coding	tetraspanin 17 [Source:MGI Symbol;Acc:MGI:1921507]	56.31
1455644_at	0.651354525472591	7.94131316880542	4.24660816806314	0.000173483747364812	0.0120021272278205	0.745254420592164	35833	ENSMUSG00000017288	Vps53	protein_coding	VPS53 GARP complex subunit [Source:MGI Symbol;Acc:MGI:1915549]	44.47
1455649_at	0.865770251318397	7.26252645945108	4.06153313371714	0.000293272316137461	0.0166301114266876	0.252294234534694	35759	ENSMUSG00000042734	Ttc9	protein_coding	tetratricopeptide repeat domain 9 [Source:MGI Symbol;Acc:MGI:1916730]	46.09
1455685_at	-0.733032378184745	9.73547023449987	-3.93361857510835	0.000420242839946331	0.0207863105646351	-0.0846762874695557	35884	ENSMUSG00000038244	Mical2	protein_coding	[F-actin]-monooxygenase MICAL2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BML1]	48.06
1455720_at	1.23537172608796	8.80735594856734	4.94387423790173	2.32194466429368e-05	0.00302185872191171	2.64223849571374	35916	ENSMUSG00000036545	Adamts2	protein_coding	A disintegrin and metalloproteinase with thrombospondin motifs 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8C9W3]	48.68
1455727_at	0.890085691553482	6.3260118787379	4.2128301241767	0.000190998978198732	0.0127987453557593	0.65485049773995	36065	ENSMUSG00000031370	Zrsr2	protein_coding	zinc finger (CCCH type), RNA binding motif and serine/arginine rich 2 [Source:MGI Symbol;Acc:MGI:103287]	41.75
1455796_x_at	0.784874374282047	9.97354420102842	4.5244566505248	7.8236153088059e-05	0.00692030373624322	1.49508443849532	35566	ENSMUSG00000026833	Olfm1	protein_coding	olfactomedin 1 [Source:MGI Symbol;Acc:MGI:1860437]	52.31
